#logger=serial_logger_v1.3
#saved_at=2026-02-03T19:22:12.227067
#fs_hz=25
#fs_hz_inferred=1
#segment_id=1
#segment_start_ms=50234
#device_mode_code=6
#device_mode_tag=car
#storage_mode_tag=car
#mode_mismatch=0
t_ms,ax_raw,ay_raw,az_raw,ax_corr,ay_corr,az_corr,acc_mag_corr,gx,gy,gz,pressure_hpa,temp_C,alt_m
481196,-8.8500,2.6900,5.7400,-8.6574,2.8875,6.0872,10.9701,-3.9375,-3.6250,-2.8750,1010.37,18.72,24.04
481235,-8.5700,2.2800,6.3000,-8.3774,2.4775,6.6472,10.9774,-3.6250,-3.3125,-2.1875,1010.37,18.72,24.03
481275,-7.6500,1.9300,5.5300,-7.4574,2.1275,5.8772,9.7304,-0.1250,-0.5625,-0.1875,1010.36,18.72,24.05
481315,-7.9900,2.3500,5.7000,-7.7974,2.5475,6.0472,10.1911,-1.1875,-0.0625,-0.6875,1010.35,18.72,24.14
481355,-7.5900,1.8700,4.9800,-7.3974,2.0675,5.3272,9.3475,0.8125,2.0625,-0.7500,1010.33,18.72,24.30
481395,-7.2300,1.9000,4.9400,-7.0374,2.0975,5.2872,9.0487,0.1250,0.5625,0.7500,1010.32,18.72,24.46
481435,-7.3700,1.9300,5.1600,-7.1774,2.1275,5.5072,9.2936,-1.0000,-0.2500,-0.5625,1010.30,18.72,24.58
481475,-7.9500,2.1000,5.7100,-7.7574,2.2975,6.0572,10.1067,-1.7500,-0.6875,0.4375,1010.30,18.72,24.59
481515,-7.7400,1.9600,5.3500,-7.5474,2.1575,5.6972,9.6993,0.5625,-1.0000,1.5000,1010.30,18.72,24.61
481555,-8.1700,2.5200,5.7300,-7.9774,2.7175,6.0772,10.3902,-0.3750,-0.9375,0.6875,1010.31,18.72,24.55
481595,-7.9100,2.0300,5.2000,-7.7174,2.2275,5.5472,9.7617,-0.1875,-0.1875,-0.1875,1010.31,18.72,24.51
481635,-7.3500,1.9700,5.0400,-7.1574,2.1675,5.3872,9.2167,0.0000,0.0000,0.5000,1010.32,18.72,24.40
481675,-8.0900,2.1200,5.5600,-7.8974,2.3175,5.9072,10.1309,-2.0000,-0.3125,-1.1250,1010.33,18.72,24.37
481715,-8.3000,2.3800,5.1700,-8.1074,2.5775,5.5172,10.1397,1.5625,1.7500,0.1875,1010.32,18.72,24.41
481755,-7.9400,2.4000,4.7900,-7.7474,2.5975,5.1372,9.6519,-0.5625,0.9375,-0.3750,1010.33,18.72,24.35
481795,-8.4400,2.5400,5.0300,-8.2474,2.7375,5.3772,10.2190,-2.1875,0.6875,-1.5625,1010.33,18.72,24.32
481835,-8.0400,2.3200,4.6800,-7.8474,2.5175,5.0272,9.6536,-0.6875,-0.9375,-1.3125,1010.33,18.72,24.33
481875,-8.2400,2.4300,4.8600,-8.0474,2.6275,5.2072,9.9388,-1.6875,-1.6250,-0.9375,1010.33,18.72,24.31
481916,-8.3400,2.1800,4.7400,-8.1474,2.3775,5.0872,9.8951,-1.2500,-1.5625,-1.2500,1010.33,18.72,24.33
481956,-8.5400,2.3000,4.8200,-8.3474,2.4975,5.1672,10.1300,-1.5000,-1.8750,-0.9375,1010.32,18.72,24.39
481996,-8.6600,2.4100,4.7500,-8.4674,2.6075,5.0972,10.2214,-2.9375,0.0000,-3.1875,1010.32,18.72,24.38
482036,-8.7000,2.1600,5.0200,-8.5074,2.3575,5.3672,10.3315,-0.5625,0.0000,-1.8750,1010.32,18.72,24.42
482076,-8.2900,2.2500,4.8000,-8.0974,2.4475,5.1472,9.9021,-1.0000,-0.4375,-0.6250,1010.32,18.72,24.42
482116,-8.7600,2.4400,4.9000,-8.5674,2.6375,5.2472,10.3870,-1.0625,1.1250,-1.0000,1010.32,18.72,24.44
482156,-8.6300,1.9000,4.7700,-8.4374,2.0975,5.1172,10.0884,-1.2500,0.9375,-1.9375,1010.32,18.72,24.46
482196,-8.5300,2.0700,4.8400,-8.3374,2.2675,5.1872,10.0777,-0.9375,1.1250,-0.3125,1010.33,18.72,24.38
482235,-7.8000,1.9000,4.0300,-7.6074,2.0975,4.3772,9.0240,0.2500,0.1875,0.1250,1010.32,18.72,24.42
482275,-8.7400,2.3100,4.9100,-8.5474,2.5075,5.2572,10.3433,-1.7500,-1.5000,0.2500,1010.32,18.72,24.41
482315,-8.2400,2.2600,4.6100,-8.0474,2.4575,4.9572,9.7659,0.3125,-1.1875,0.1875,1010.32,18.72,24.46
482355,-8.4300,2.1100,4.8500,-8.2374,2.3075,5.1972,10.0095,-0.5000,-0.2500,-0.1875,1010.32,18.72,24.39
482395,-8.8400,2.1300,4.8100,-8.6474,2.3275,5.1572,10.3340,-0.5625,2.5000,0.5000,1010.32,18.72,24.44
482435,-8.6200,2.4600,4.1500,-8.4274,2.6575,4.4972,9.9150,0.2500,1.5625,-0.3750,1010.32,18.72,24.41
482475,-8.7000,1.8700,4.6500,-8.5074,2.0675,4.9972,10.0808,-0.7500,-0.8125,0.8125,1010.33,18.72,24.34
482515,-7.4200,1.5300,4.3500,-7.2274,1.7275,4.6972,8.7911,0.5000,1.1875,1.6250,1010.33,18.72,24.38
482555,-9.5700,2.5000,5.5400,-9.3774,2.6975,5.8872,11.3961,1.3125,3.8750,1.1250,1010.32,18.72,24.38
482595,-8.2900,1.9500,4.1800,-8.0974,2.1475,4.5272,9.5224,1.1875,4.8750,-0.5000,1010.32,18.72,24.43
482635,-7.0600,1.9900,3.7300,-6.8674,2.1875,4.0772,8.2807,0.5625,-0.3750,2.7500,1010.33,18.72,24.37
482675,-8.5100,2.9600,4.8100,-8.3174,3.1575,5.1572,10.2833,-3.5625,-2.5625,1.8750,1010.33,18.72,24.34
482715,-7.6900,2.0200,4.6400,-7.4974,2.2175,4.9872,9.2736,-2.5625,-2.1875,1.5000,1010.33,18.72,24.35
482755,-7.6500,2.7900,4.8900,-7.4574,2.9875,5.2372,9.5899,-3.4375,-1.0000,-1.6875,1010.32,18.72,24.42
482795,-8.1100,2.4100,5.3000,-7.9174,2.6075,5.6472,10.0685,-2.8750,-0.1250,-1.9375,1010.31,18.72,24.52
482835,-7.9400,3.0600,4.4600,-7.7474,3.2575,4.8072,9.6821,-1.6875,4.8750,-2.3750,1010.28,18.72,24.74
482875,-7.3900,2.2700,4.1000,-7.1974,2.4675,4.4472,8.8130,-2.8750,2.6875,-4.1250,1010.28,18.72,24.76
482916,-9.3500,2.9100,5.7000,-9.1574,3.1075,6.0472,11.4054,-9.8125,-1.6875,-6.3125,1010.28,18.72,24.79
482956,-6.1600,1.8500,3.6200,-5.9674,2.0475,3.9672,7.4526,-2.2500,1.3125,-2.6250,1010.29,18.72,24.70
482996,-9.3300,2.8200,5.8300,-9.1374,3.0175,6.1772,11.4348,-9.3125,-6.8125,-3.1875,1010.30,18.72,24.58
483036,-9.2700,2.5000,5.5400,-9.0774,2.6975,5.8872,11.1506,-6.4375,-3.6250,-1.7500,1010.30,18.72,24.57
483076,-8.6700,2.5000,5.4800,-8.4774,2.6975,5.8272,10.6348,-4.6875,-4.9375,0.8125,1010.30,18.72,24.58
483116,-8.8600,2.5700,5.4500,-8.6674,2.7675,5.7972,10.7884,-0.7500,-3.1250,1.8125,1010.30,18.72,24.57
483156,-9.2900,2.4100,5.9400,-9.0974,2.6075,6.2872,11.3618,-1.8125,-2.1875,1.5000,1010.31,18.72,24.54
483196,-8.4300,2.4700,5.2600,-8.2374,2.6675,5.6072,10.3156,-0.1875,-0.6250,2.4375,1010.30,18.72,24.61
483235,-7.9300,2.5700,5.0400,-7.7374,2.7675,5.3872,9.8259,-0.5000,0.5625,2.0000,1010.29,18.72,24.65
483275,-8.0600,2.0500,4.9800,-7.8674,2.2475,5.3272,9.7635,0.0000,0.6875,1.7500,1010.29,18.72,24.64
483315,-7.8500,2.5400,4.8600,-7.6574,2.7375,5.2072,9.6563,-1.3750,-0.4375,1.3125,1010.29,18.72,24.66
483355,-8.0600,2.5200,5.1100,-7.8674,2.7175,5.4572,9.9530,-2.1250,-0.6875,-0.0625,1010.29,18.72,24.66
483395,-7.9900,2.2800,5.0900,-7.7974,2.4775,5.4372,9.8235,-0.2500,-0.1875,1.0625,1010.29,18.72,24.66
483435,-8.1000,2.5000,5.1100,-7.9074,2.6975,5.4572,9.9792,-2.1250,-0.4375,0.1250,1010.29,18.72,24.66
483475,-7.9300,2.7000,4.7700,-7.7374,2.8975,5.1172,9.7185,-1.5625,0.9375,-1.3125,1010.28,18.72,24.71
483515,-8.5200,2.7700,5.0700,-8.3274,2.9675,5.4172,10.3681,-4.3125,-1.6875,-1.6250,1010.28,18.72,24.74
483555,-7.9900,2.1100,5.0700,-7.7974,2.3075,5.4172,9.7709,-2.3125,-1.3750,-0.3125,1010.28,18.72,24.75
483595,-7.1600,1.9700,4.5400,-6.9674,2.1675,4.8872,8.7822,-0.6250,0.7500,0.5625,1010.28,18.72,24.76
483635,-9.3400,2.7600,6.0900,-9.1474,2.9575,6.4372,11.5698,-4.0625,2.3125,-2.2500,1010.28,18.72,24.78
483675,-7.1400,2.0800,4.0700,-6.9474,2.2775,4.4172,8.5420,2.7500,4.5000,-0.3750,1010.26,18.72,24.88
483715,-7.4800,1.5800,4.8600,-7.2874,1.7775,5.2072,9.1313,-1.1875,1.3750,0.5000,1010.26,18.72,24.92
483755,-7.3600,1.7700,4.3600,-7.1674,1.9675,4.7072,8.7978,-1.1250,1.9375,0.0625,1010.27,18.72,24.87
483795,-7.9100,1.8500,4.7500,-7.7174,2.0475,5.0972,9.4727,-1.0000,2.3125,-0.1250,1010.27,18.72,24.87
483835,-8.2900,1.7200,4.9400,-8.0974,1.9175,5.2872,9.8590,2.4375,3.2500,2.1875,1010.26,18.72,24.90
483875,-7.4300,2.1600,4.6500,-7.2374,2.3575,4.9972,9.1055,1.7500,3.2500,3.0625,1010.26,18.72,24.94
483916,-6.9100,1.8100,4.1600,-6.7174,2.0075,4.5072,8.3348,1.5000,3.9375,0.9375,1010.25,18.72,24.97
483956,-7.2100,1.9800,4.6100,-7.0174,2.1775,4.9572,8.8634,-2.0000,0.6250,1.1250,1010.25,18.72,25.00
483996,-7.9500,2.4900,4.8800,-7.7574,2.6875,5.2272,9.7326,-1.6875,0.2500,0.8750,1010.25,18.72,25.04
484036,-7.8400,2.3700,5.0100,-7.6474,2.5675,5.3572,9.6837,-2.7500,-0.2500,0.3125,1010.24,18.72,25.12
484076,-7.5000,2.2900,4.5900,-7.3074,2.4875,4.9372,9.1631,-0.8125,2.0000,0.1250,1010.24,18.72,25.09
484116,-7.9000,2.3700,4.8100,-7.7074,2.5675,5.1572,9.6225,-2.8750,0.8750,-0.3125,1010.23,18.72,25.14
484156,-7.7200,2.1500,4.8000,-7.5274,2.3475,5.1472,9.4163,-3.6250,-0.0625,-0.5000,1010.24,18.72,25.12
484196,-8.0100,2.8800,5.1700,-7.8174,3.0775,5.5172,10.0510,-2.9375,-0.6250,0.1875,1010.23,18.72,25.19
484235,-8.7700,2.4500,5.6600,-8.5774,2.6475,6.0072,10.8013,-3.2500,-0.9375,-0.6875,1010.23,18.72,25.16
484275,-8.6000,2.3600,5.4100,-8.4074,2.5575,5.7572,10.5057,-0.4375,0.6875,1.5000,1010.23,18.72,25.14
484315,-8.1300,2.4200,5.2800,-7.9374,2.6175,5.6272,10.0757,-1.8125,-0.7500,1.3125,1010.24,18.72,25.10
484355,-7.6000,2.2600,4.9100,-7.4074,2.4575,5.2572,9.4099,-1.1250,1.2500,0.3125,1010.24,18.72,25.07
484395,-8.0400,2.5300,5.0900,-7.8474,2.7275,5.4372,9.9290,-1.8750,0.9375,-0.3750,1010.24,18.72,25.07
484435,-8.0500,1.9500,5.0600,-7.8574,2.1475,5.4072,9.7769,-0.0625,1.3125,1.1875,1010.23,18.72,25.18
484475,-7.4100,2.0700,4.6000,-7.2174,2.2675,4.9472,9.0392,-1.2500,1.2500,0.6875,1010.22,18.72,25.24
484515,-7.3800,2.5400,4.4900,-7.1874,2.7375,4.8372,9.0858,-1.1875,1.7500,-0.6250,1010.22,18.72,25.25
484555,-7.7100,1.9200,4.6300,-7.5174,2.1175,4.9772,9.2611,0.3125,1.3750,0.3125,1010.22,18.72,25.22
484595,-7.8900,2.1700,4.8300,-7.6974,2.3675,5.1772,9.5738,-0.9375,0.6875,0.7500,1010.22,18.72,25.24
484635,-8.2300,2.4800,4.6900,-8.0374,2.6775,5.0372,9.8561,-0.3750,1.3125,0.2500,1010.22,18.72,25.25
484675,-7.7600,1.9900,4.5600,-7.5674,2.1875,4.9072,9.2807,-0.1875,-1.0625,1.3750,1010.23,18.72,25.20
484715,-8.2900,2.2300,5.1000,-8.0974,2.4275,5.4472,10.0565,-0.6250,-2.0625,2.0000,1010.23,18.72,25.22
484755,-8.3100,2.3400,5.1100,-8.1174,2.5375,5.4572,10.1051,-0.5625,-1.1250,1.6875,1010.22,18.72,25.22
484795,-8.7000,1.9900,5.5700,-8.5074,2.1875,5.9172,10.5912,-0.2500,1.6250,0.6250,1010.21,18.71,25.37
484835,-7.8400,2.0700,4.8400,-7.6474,2.2675,5.1872,9.5148,1.3125,4.1250,2.0625,1010.20,18.71,25.42
484875,-7.4700,2.0100,4.6100,-7.2774,2.2075,4.9572,9.0779,1.0625,4.5625,1.1875,1010.20,18.72,25.46
484916,-6.9200,1.6900,4.1800,-6.7274,1.8875,4.5272,8.3256,0.4375,3.6250,0.6875,1010.20,18.72,25.41
484956,-7.1200,1.9900,4.0800,-6.9274,2.1875,4.4272,8.5073,0.1875,2.5625,1.4375,1010.20,18.72,25.44
484996,-7.2800,1.9500,4.2600,-7.0874,2.1475,4.6072,8.7218,-0.5625,0.3125,0.7500,1010.20,18.72,25.43
485036,-7.5200,2.0600,4.4900,-7.3274,2.2575,4.8372,9.0656,-0.1250,0.5000,1.0625,1010.20,18.72,25.40
485076,-7.7300,2.1300,4.7300,-7.5374,2.3275,5.0772,9.3812,-0.0625,0.8125,1.1250,1010.20,18.72,25.44
485116,-8.3100,1.8300,5.1700,-8.1174,2.0275,5.5172,10.0221,-0.3750,0.4375,1.0625,1010.20,18.72,25.44
485156,-7.7300,1.9700,4.7200,-7.5374,2.1675,5.0672,9.3374,0.3750,0.8750,2.0625,1010.19,18.72,25.49
485196,-8.0000,2.4100,4.8600,-7.8074,2.6075,5.2072,9.7401,-1.1875,-0.0625,0.1250,1010.19,18.72,25.47
485235,-8.3300,2.0100,5.0100,-8.1374,2.2075,5.3572,9.9895,-1.7500,0.2500,-0.2500,1010.19,18.72,25.48
485275,-7.8100,2.1900,4.6800,-7.6174,2.3875,5.0272,9.4339,-0.8750,-0.5625,2.0625,1010.20,18.72,25.43
485315,-8.3300,2.5200,5.2500,-8.1374,2.7175,5.5972,10.2436,-0.8750,-0.8750,0.7500,1010.20,18.72,25.40
485355,-8.2000,2.0700,4.9200,-8.0074,2.2675,5.2672,9.8490,1.3125,1.3125,0.8750,1010.21,18.72,25.38
485395,-7.9100,2.2200,4.7200,-7.7174,2.4175,5.0672,9.5435,0.1875,0.9375,1.2500,1010.21,18.72,25.37
485435,-7.8700,1.8800,4.7900,-7.6774,2.0775,5.1372,9.4683,-0.9375,0.7500,0.5000,1010.20,18.72,25.38
485475,-7.6500,2.3000,4.5800,-7.4574,2.4975,4.9272,9.2805,0.1875,0.1875,0.0000,1010.20,18.72,25.43
485515,-7.8700,2.1100,4.7700,-7.6774,2.3075,5.1172,9.5107,-2.1875,0.0000,-2.1875,1010.20,18.72,25.40
485555,-8.1800,1.7300,5.1200,-7.9874,1.9275,5.4672,9.8694,-2.5625,0.3750,-1.8750,1010.20,18.72,25.38
485595,-7.9300,2.0200,4.8800,-7.7374,2.2175,5.2272,9.5973,-0.3750,0.8750,-0.6875,1010.20,18.72,25.42
485635,-7.7800,1.9700,4.7700,-7.5874,2.1675,5.1172,9.4049,-1.0625,-0.3125,-1.6875,1010.20,18.72,25.42
485675,-7.6500,1.6500,4.8200,-7.4574,1.8475,5.1672,9.2588,0.4375,0.0000,-0.3750,1010.20,18.72,25.45
485715,-8.1700,1.8500,4.9200,-7.9774,2.0475,5.2672,9.7762,-0.1250,0.8750,-0.5000,1010.20,18.71,25.46
485755,-8.5600,1.7200,5.1700,-8.3674,1.9175,5.5172,10.2044,-0.8125,1.6250,0.0000,1010.20,18.71,25.45
485795,-7.5700,1.4100,4.5800,-7.3774,1.6075,4.9272,9.0160,0.5625,1.5625,0.8750,1010.19,18.71,25.47
485835,-7.8600,2.0200,4.9900,-7.6674,2.2175,5.3372,9.6017,-1.0000,0.4375,-0.3125,1010.20,18.72,25.41
485875,-7.9500,1.6400,4.8500,-7.7574,1.8375,5.1972,9.5165,-0.7500,-0.1250,-0.1875,1010.21,18.72,25.36
485916,-8.1800,2.0400,4.8600,-7.9874,2.2375,5.2072,9.7939,-0.6250,-1.5000,1.1250,1010.21,18.72,25.36
485956,-7.8500,1.7400,4.8200,-7.6574,1.9375,5.1672,9.4387,0.6250,-1.6250,0.9375,1010.21,18.72,25.34
485996,-7.9100,1.5300,5.1900,-7.7174,1.7275,5.5372,9.6542,0.6875,-1.0000,0.8125,1010.21,18.72,25.35
486036,-7.6000,1.8500,4.8300,-7.4074,2.0475,5.1772,9.2663,-0.1250,-0.6250,-0.1875,1010.21,18.71,25.36
486076,-8.1200,1.9100,5.1300,-7.9274,2.1075,5.4772,9.8633,0.8125,2.3125,-0.9375,1010.20,18.71,25.41
486116,-7.6100,1.8200,4.6100,-7.4174,2.0175,4.9572,9.1467,1.7500,2.8125,0.4375,1010.19,18.71,25.49
486156,-7.4100,2.0200,4.3100,-7.2174,2.2175,4.6572,8.8712,0.3125,2.1875,-0.3750,1010.19,18.71,25.51
486196,-7.9700,1.8000,4.8100,-7.7774,1.9975,5.1572,9.5433,-0.0625,2.5000,0.1250,1010.19,18.71,25.49
486235,-7.6500,1.9800,4.4200,-7.4574,2.1775,4.7672,9.1149,2.1250,2.6250,0.8125,1010.19,18.71,25.47
486275,-8.1900,1.9800,4.8700,-7.9974,2.1775,5.2172,9.7938,0.7500,1.8750,-0.5625,1010.19,18.71,25.47
486315,-7.8100,1.6500,4.6000,-7.6174,1.8475,4.9472,9.2689,0.1250,0.3750,0.3750,1010.19,18.71,25.48
486355,-7.3400,1.6100,4.3500,-7.1474,1.8075,4.6972,8.7416,0.8750,-0.1250,1.3125,1010.20,18.71,25.43
486395,-8.4600,1.6300,5.3700,-8.2674,1.8275,5.7172,10.2165,-0.1250,-0.5000,0.8750,1010.20,18.71,25.43
486435,-8.4600,1.9200,5.3800,-8.2674,2.1175,5.7272,10.2779,0.3750,0.5000,1.1250,1010.19,18.71,25.47
486475,-8.6000,2.1700,5.4000,-8.4074,2.3675,5.7472,10.4556,-0.4375,0.2500,0.6875,1010.19,18.71,25.49
486515,-8.0200,1.8300,4.9300,-7.8274,2.0275,5.2772,9.6555,0.0000,0.1250,0.8750,1010.19,18.71,25.49
486555,-7.5900,2.0500,4.7600,-7.3974,2.2475,5.1072,9.2659,-0.5625,0.2500,1.1250,1010.19,18.71,25.47
486595,-8.7400,2.0700,5.5800,-8.5474,2.2675,5.9272,10.6457,-1.3125,1.2500,0.6250,1010.20,18.71,25.45
486635,-8.1700,2.4200,4.8300,-7.9774,2.6175,5.1772,9.8638,1.2500,2.0000,1.5625,1010.19,18.72,25.50
486675,-6.8700,2.2700,4.0200,-6.6774,2.4675,4.3672,8.3516,-0.1875,1.1875,0.6250,1010.19,18.72,25.52
486715,-7.9900,1.9600,5.0700,-7.7974,2.1575,5.4172,9.7365,-4.1250,-0.8125,-0.6875,1010.19,18.71,25.50
486755,-8.0000,2.4200,4.9800,-7.8074,2.6175,5.3272,9.8074,-0.8125,-0.5000,1.1250,1010.20,18.71,25.44
486795,-7.1200,2.0200,4.7700,-6.9274,2.2175,5.1172,8.8934,-0.0625,-0.1250,1.0000,1010.19,18.71,25.52
486835,-8.7000,2.2600,5.8200,-8.5074,2.4575,6.1672,10.7912,-4.3750,1.3125,-1.6250,1010.18,18.71,25.58
486875,-8.1400,1.9400,5.2700,-7.9474,2.1375,5.6172,9.9641,0.8125,2.7500,2.4375,1010.19,18.71,25.52
486916,-7.6400,2.1400,4.6000,-7.4474,2.3375,4.9472,9.2413,0.8750,2.7500,3.3125,1010.19,18.71,25.51
486956,-8.1400,2.6400,4.6600,-7.9474,2.8375,5.0072,9.8125,-1.6250,0.6875,0.3750,1010.20,18.71,25.44
486996,-7.4400,2.0300,4.7300,-7.2474,2.2275,5.0772,9.1249,-2.5000,-1.2500,1.6875,1010.20,18.71,25.40
487036,-9.4000,2.4700,6.2600,-9.2074,2.6675,6.6072,11.6425,-7.0000,-4.1250,0.1250,1010.21,18.72,25.37
487076,-8.7400,3.0800,5.6500,-8.5474,3.2775,5.9972,10.9438,-4.0000,-2.7500,1.6875,1010.20,18.72,25.39
487116,-8.7700,2.6900,5.8500,-8.5774,2.8875,6.1972,10.9688,-1.1875,-0.5000,0.6875,1010.19,18.72,25.47
487156,-8.7600,3.1500,5.8000,-8.5674,3.3475,6.1472,11.0632,-2.7500,0.1875,0.5000,1010.19,18.72,25.49
487196,-7.8500,2.5000,4.8800,-7.6574,2.6975,5.2272,9.6559,-1.4375,2.2500,-0.1250,1010.19,18.72,25.48
487235,-7.8100,2.5400,4.7500,-7.6174,2.7375,5.0972,9.5656,-1.9375,2.2500,-0.6875,1010.20,18.72,25.43
487275,-7.4400,2.6800,4.5800,-7.2474,2.8775,4.9272,9.2240,-1.7500,1.4375,-0.0625,1010.20,18.72,25.40
487315,-7.5100,2.2100,4.6000,-7.3174,2.4075,4.9472,9.1551,-0.5000,1.0625,0.1250,1010.21,18.72,25.38
487355,-7.7000,2.3800,4.6500,-7.5074,2.5775,4.9972,9.3796,-0.5625,0.0000,1.0000,1010.21,18.72,25.35
487395,-7.7600,2.5100,4.5900,-7.5674,2.7075,4.9372,9.4325,-1.4375,-0.1875,-0.3750,1010.22,18.72,25.30
487435,-8.0800,2.3400,4.9100,-7.8874,2.5375,5.2572,9.8127,-1.6875,-0.1875,-0.4375,1010.21,18.72,25.31
487475,-8.2200,2.2100,5.0000,-8.0274,2.4075,5.3472,9.9412,-1.5000,-0.5000,0.6250,1010.22,18.72,25.27
487515,-8.0100,2.5100,4.8900,-7.8174,2.7075,5.2372,9.7914,-1.7500,-1.1875,0.6875,1010.22,18.72,25.25
487555,-8.6300,2.4600,5.3900,-8.4374,2.6575,5.7372,10.5436,-1.5625,-0.8750,0.3125,1010.22,18.72,25.26
487595,-8.2800,2.3800,5.0200,-8.0874,2.5775,5.3672,10.0427,-1.1875,-0.9375,0.7500,1010.22,18.72,25.22
487635,-7.8700,2.2400,4.9200,-7.6774,2.4375,5.2672,9.6243,0.8125,-0.4375,2.0000,1010.22,18.72,25.22
487675,-8.1800,2.1500,5.1200,-7.9874,2.3475,5.4672,9.9599,-1.0625,-0.7500,1.1250,1010.22,18.72,25.27
487715,-8.7300,2.6800,5.2600,-8.5374,2.8775,5.6072,10.6117,-2.4375,-0.3125,0.3125,1010.22,18.72,25.25
487755,-7.4600,2.0000,4.3800,-7.2674,2.1975,4.7272,8.9437,2.6875,0.9375,1.2500,1010.22,18.71,25.30
487795,-8.5400,2.6800,5.5500,-8.3474,2.8775,5.8972,10.6177,-4.6250,-1.5625,-1.5625,1010.22,18.71,25.24
487835,-8.7900,2.7200,5.6300,-8.5974,2.9175,5.9772,10.8699,-2.8125,-1.0000,0.0000,1010.22,18.71,25.27
487875,-7.7000,2.1100,4.6800,-7.5074,2.3075,5.0272,9.3251,1.0000,1.1250,1.3750,1010.22,18.71,25.25
487916,-8.0300,2.3300,5.0800,-7.8374,2.5275,5.4272,9.8624,-0.3750,2.2500,-0.6875,1010.22,18.71,25.25
487956,-7.7100,2.0800,4.3900,-7.5174,2.2775,4.7372,9.1728,-0.7500,1.6250,-0.7500,1010.21,18.71,25.30
487996,-7.6200,2.0500,4.4200,-7.4274,2.2475,4.7672,9.1073,-1.2500,-0.5625,0.1875,1010.22,18.71,25.25
488036,-7.8000,1.9300,4.7500,-7.6074,2.1275,5.0972,9.4011,-1.0625,-1.7500,0.8750,1010.22,18.71,25.25
488076,-8.3100,2.2400,4.9500,-8.1174,2.4375,5.2972,9.9947,-1.2500,-1.9375,0.8125,1010.23,18.71,25.21
488116,-8.2700,2.0900,4.9900,-8.0774,2.2875,5.3372,9.9480,0.2500,-1.6250,1.8125,1010.23,18.71,25.19
488156,-8.5600,2.2800,5.0300,-8.3674,2.4775,5.3772,10.2502,0.8125,1.3750,1.6250,1010.23,18.71,25.19
488196,-8.3800,2.2100,4.8700,-8.1874,2.4075,5.2172,10.0024,0.4375,1.4375,1.1875,1010.23,18.71,25.19
488235,-7.5600,2.1900,4.4600,-7.3674,2.3875,4.8072,9.1153,1.0000,1.3125,1.7500,1010.23,18.71,25.19
488275,-7.5300,1.5300,4.3900,-7.3374,1.7275,4.7372,8.9030,2.5625,2.9375,1.3125,1010.23,18.71,25.15
488315,-7.8500,1.9800,4.3100,-7.6574,2.1775,4.6572,9.2232,1.1875,4.1250,1.0000,1010.24,18.71,25.08
488355,-7.5300,1.8700,4.1700,-7.3374,2.0675,4.5172,8.8610,-0.1875,2.3125,-0.1875,1010.24,18.71,25.09
488395,-7.6800,2.2200,4.3100,-7.4874,2.4175,4.6572,9.1430,-0.8750,0.0625,0.5000,1010.24,18.71,25.10
488435,-7.8200,2.1700,4.4300,-7.6274,2.3675,4.7772,9.3061,0.0625,-0.7500,1.2500,1010.25,18.72,25.04
488475,-8.1000,1.8300,4.6300,-7.9074,2.0275,4.9772,9.5609,1.0625,0.5625,1.0625,1010.25,18.71,25.04
488515,-8.7000,2.3600,4.7200,-8.5074,2.5575,5.0672,10.2271,-0.5000,1.6250,0.4375,1010.25,18.71,25.03
488555,-8.4600,1.8700,4.5100,-8.2674,2.0675,4.8572,9.8090,0.5000,3.2500,0.7500,1010.25,18.71,25.02
488595,-7.7100,2.1000,3.9100,-7.5174,2.2975,4.2572,8.9394,1.7500,3.0000,2.2500,1010.26,18.71,24.96
488635,-8.0000,1.9300,4.0000,-7.8074,2.1275,4.3472,9.1859,1.1250,3.0625,1.0000,1010.26,18.71,24.93
488675,-7.4500,1.8400,3.8700,-7.2574,2.0375,4.2172,8.6375,0.1875,0.3750,1.4375,1010.24,18.71,25.07
488715,-9.2000,2.5500,4.9700,-9.0074,2.7475,5.3172,10.8146,-1.8125,-1.6875,0.6250,1010.23,18.71,25.20
488755,-8.5100,2.1600,4.4600,-8.3174,2.3575,4.8072,9.8917,-0.0625,-0.0625,0.5000,1010.21,18.71,25.31
488795,-8.6200,2.1900,4.5900,-8.4274,2.3875,4.9372,10.0547,-0.0625,-1.5625,0.4375,1010.21,18.71,25.31
488835,-9.1400,2.3700,4.4000,-8.9474,2.5675,4.7472,10.4491,-0.1875,-1.4375,1.1250,1010.22,18.71,25.29
488875,-9.1000,2.0300,4.7000,-8.9074,2.2275,5.0472,10.4775,0.1250,-2.6875,1.9375,1010.24,18.71,25.13
488916,-8.9700,2.1700,4.5200,-8.7774,2.3675,4.8672,10.3120,1.4375,-0.3125,2.3125,1010.25,18.71,24.99
488956,-8.9700,2.4900,4.6200,-8.7774,2.6875,4.9672,10.4374,0.6250,-0.8750,1.3125,1010.26,18.71,24.95
488996,-9.5000,2.5100,5.0500,-9.3074,2.7075,5.3972,11.0945,-1.7500,-0.1250,-0.3750,1010.25,18.71,24.98
489036,-8.7800,2.3400,4.5000,-8.5874,2.5375,4.8472,10.1822,0.3125,1.0625,0.0625,1010.26,18.71,24.94
489076,-8.4700,1.9800,4.1000,-8.2774,2.1775,4.4472,9.6454,2.0625,1.3750,0.8750,1010.26,18.71,24.89
